Price,Close,High,Low,Open,Volume
2023-11-15,214.53024291992188,216.80118203923908,212.60337684853303,215.8377565039381,2425000
2023-11-16,218.24630737304688,219.30804796576678,215.32652449326355,216.01468552536383,1680200
2023-11-17,218.8656768798828,220.12403286556273,217.77444465783998,218.2463244022733,1503600
2023-11-20,219.38671875,220.45828496300925,217.52867627944022,218.2463289265911,1406600
2023-11-21,221.48068237304688,222.58175507813203,219.48500778361185,220.78269579292382,1366200
2023-11-22,222.83737182617188,223.6140225928931,220.330485238654,220.7532224283046,1302900
2023-11-24,223.20111083984375,225.0886599174093,222.6210903945354,223.55502441678888,782500
2023-11-27,224.48895263671875,224.74455102940914,223.20109015607738,223.66314436651518,1373600
2023-11-28,221.185791015625,224.19404900032916,220.89086052675862,224.0859083211044,1374300
2023-11-29,221.2742462158203,222.0902139962997,219.54401050107023,220.15352245725072,2326600
2023-11-30,225.55068969726562,226.40598955608834,220.71388101600886,221.1956012813047,5225900
2023-12-01,224.79373168945312,225.82598088262088,223.87944868952022,224.47913517311005,1576000
2023-12-04,224.26284790039062,226.50429551743034,223.66316143262551,224.5872699240131,2164600
2023-12-05,223.0438232421875,224.86253367100642,222.6309265772537,223.83028450827834,1636900
2023-12-06,220.49758911132812,223.94824992654418,219.06228390108996,223.21093129092174,1842900
2023-12-07,219.3572235107422,221.48068986936386,219.15076768380524,221.19559991870366,2204600
2023-12-08,219.1409454345703,219.67180828194094,217.89241494064552,219.13110491836824,2550900
2023-12-11,220.674560546875,221.35289611379062,218.49209611453193,220.12403168120045,2119100
2023-12-12,223.2305908203125,224.1251926715503,220.96947740342992,221.70679601757953,1795100
2023-12-13,222.2868194580078,224.38080915130908,221.9525719485077,223.0732956574325,2338600
2023-12-14,217.60916137695312,221.67497256517487,215.2999479471839,221.67497256517487,4839700
2023-12-15,217.17495727539062,218.95126599090904,214.67822590654959,216.32627008679637,5574700
2023-12-18,217.41180419921875,218.68484259190123,216.30654269578974,217.37233702754997,1492200
2023-12-19,218.89207458496094,218.95128287230224,216.5729980017606,217.3723399969856,1854000
2023-12-20,215.93153381347656,218.50719964838157,215.84272138490772,217.37233401740184,1672200
2023-12-21,217.12562561035156,217.27364632655687,214.0565372772064,215.21114403778364,1572700
2023-12-22,217.8657684326172,218.81313117212787,217.31313765822608,217.92497672157918,1004500
2023-12-26,219.14865112304688,219.52364194035212,217.3328450881761,217.3328450881761,1134200
2023-12-27,219.760498046875,220.15522999237507,218.1025907480459,218.1025907480459,1009400
2023-12-28,221.47760009765625,222.6519479719787,221.1322134074817,221.44799595444294,1327400
2023-12-29,223.0269775390625,223.63881664116562,221.32960287704077,221.44801946246454,1671600
2024-01-02,224.3592071533203,225.47433171602626,223.3131388494027,223.3920882529847,2399300
2024-01-03,223.4315643310547,226.4710485239973,223.37235604451337,226.0664384885535,1811100
2024-01-04,224.3098602294922,227.16184153372362,224.2901191142284,225.74078239590912,1583900
2024-01-05,224.70458984375,226.1059078516912,223.64867358805898,225.71117589888422,1439200
2024-01-08,223.22433471679688,224.9907956892477,220.7473592018084,224.65525694703373,1535500
2024-01-09,222.34603881835938,223.2243302434331,219.92827164219557,223.2243302434331,1293300
2024-01-10,222.2868194580078,223.10590255309978,220.60918609635152,221.78353396692847,1716800
2024-01-11,224.7144775390625,225.08946839284607,221.78354673706522,223.02696599382855,1555100
2024-01-12,224.5565643310547,226.41182253930316,223.57958244033932,225.69142996468634,1446800
2024-01-16,224.73419189453125,225.63222439557205,223.0861626669178,224.8230193824356,1655000
2024-01-17,225.2473602294922,229.2243441802685,224.68485137914496,225.00064899156283,2164500
2024-01-18,227.00393676757812,227.21118082725928,223.75722359166923,225.18814572051627,1280500
2024-01-19,234.1980438232422,234.90855831277744,229.30328639071408,229.85591713705176,3549600
2024-01-22,235.85594177246094,237.16844735581867,234.54343618910318,234.54343618910318,2550200
2024-01-23,237.18820190429688,238.9447848006228,236.57634776447816,236.84280013088213,2228600
2024-01-24,238.40199279785156,241.1256793015091,238.08619520191888,238.5598915958179,2475000
2024-01-25,238.036865234375,239.99081392241573,236.02369320349578,238.52040959878622,2020100
2024-01-26,238.0664825439453,238.36252398422053,236.96120595403488,237.87897959306503,1764000
2024-01-29,239.57635498046875,239.72437570113698,237.05003429400344,237.5829239464682,1738500
2024-01-30,239.97108459472656,240.780304681292,238.94477247265658,240.38555766660437,2641100
2024-01-31,241.7770233154297,245.28032605263252,241.00728542543757,243.94807928869102,3530900
2024-02-01,241.7276611328125,242.6355566559654,239.17173639347422,241.5105540448783,2030000
2024-02-02,243.44479370117188,244.92506119048164,242.58624337595128,242.58624337595128,2094600
2024-02-05,245.97109985351562,246.33622766059702,242.58622895702047,243.07965142412883,2139000
2024-02-06,244.41188049316406,246.3362250831402,243.8789908598086,245.81319847812253,1425900
2024-02-07,243.6421356201172,245.0829357929298,242.6256865825118,244.39213231971144,1982500
2024-02-08,241.12570190429688,243.58295135704083,239.22109829623938,242.8132134673735,1630700
2024-02-09,243.9579620361328,244.02703335678,240.1191355418686,240.1191355418686,1471200
2024-02-12,244.74742126464844,245.9217692154718,243.25729074629268,244.09611501346924,1234700
2024-02-13,243.5730743408203,247.0171535304361,241.7375421574669,245.6355766432061,1505000
2024-02-14,244.85597229003906,245.51715662148388,243.22768409180054,243.75071072798914,2054300
2024-02-15,247.7572784423828,248.44806686148962,245.00398779406493,245.11254133550017,1447900
2024-02-16,247.59939575195312,249.37571970097156,246.71124130647348,247.86584810882067,1329500
2024-02-20,247.2145233154297,249.2375584770933,246.8296543867666,247.08624371124796,1248200
2024-02-21,248.64544677734375,249.82965764167338,246.88884900795077,248.94148819988257,992000
2024-02-22,252.0796661376953,252.34611847956498,247.41189393116994,249.33623849343235,1233400
2024-02-23,252.64219665527344,254.2507588147358,251.35929515093252,253.09613692018726,1153100
2024-02-26,251.48756408691406,254.44809894448176,251.3296652805763,252.75072442149823,1251800
2024-02-27,251.5171661376953,251.66520191417712,249.7507203129264,250.67835696986717,959100
2024-02-28,250.244140625,251.64545862685702,250.09610484979603,251.64545862685702,1429900
2024-02-29,248.35926818847656,250.5994104541218,247.15531613790486,250.5994104541218,2396900
2024-03-01,247.3230743408203,248.66518406315217,246.61254477852353,247.94479147234472,1634600
2024-03-04,244.99411010742188,247.3329427661479,244.80662222469,246.1783360370312,2003700
2024-03-05,246.0796661376953,246.62243389122435,244.5993986597395,244.98426760168564,1440100
2024-03-06,247.25401306152344,247.87571516022481,244.32308226259318,246.3263763698675,1774400
2024-03-07,245.54676818847656,248.2309726045457,245.19150340342847,246.8789998388627,1720600
2024-03-08,245.53689575195312,246.4151871771357,243.92833362457296,245.30992562402307,1339200
2024-03-11,251.6454620361328,252.5138904099736,245.03360388836384,245.23096986658433,2152800
2024-03-12,254.35928344726562,254.75401540029392,250.89546312655708,251.52704328623764,1938300
2024-03-13,256.78692626953125,257.1520540970448,254.24087944786982,255.08955168305062,1672100
2024-03-14,255.0839385986328,256.9948578389159,252.69775215094936,254.92551619616603,1505400
2024-03-15,253.75717163085938,256.19285173177633,252.80665237401962,252.80665237401962,3390900
2024-03-18,255.09384155273438,255.73741176936505,253.47994548199497,253.98488476976038,1267400
2024-03-19,255.92552185058594,257.1235552822388,255.51957014551755,256.44037195126776,1611200
2024-03-20,255.9552459716797,257.51961809058855,255.08393786859784,255.52947254677588,1774800
2024-03-21,253.77696228027344,255.45026293148302,253.31160594148764,255.04431121330973,2748100
2024-03-22,252.98486328125,254.77698826652392,252.87594977505094,254.06410260921925,1198200
2024-03-25,253.08389282226562,254.36113753800254,252.5195186889922,253.54923407076532,1332300
2024-03-26,253.54922485351562,255.01460933506428,251.89574588369678,252.26208445008842,2359200
2024-03-27,255.94532775878906,256.03443469185873,254.06411089002546,254.44036030697472,1493600
2024-03-28,256.5691223144531,257.35132350756925,255.41067168120557,256.61861609721376,1878900
2024-04-01,254.85618591308594,256.44037962967025,254.06410416278473,256.4106773194335,753400
2024-04-02,253.80667114257812,255.7275011679198,253.52943950056917,255.31163859691495,928900
2024-04-03,252.27197265625,254.4601384711638,252.08386306560206,253.52942581978843,1102200
2024-04-04,249.73727416992188,254.52945322705224,249.52935800420605,252.78683716700826,1331000
2024-04-05,250.40066528320312,252.19279033097712,249.95511550884694,251.48980038317723,1266200
2024-04-08,250.65809631347656,251.3709819696393,249.33134277317012,250.064019897344,1271200
2024-04-09,245.57879638671875,251.18286401453048,244.41046520706433,250.81652544260348,1425000
2024-04-10,245.54908752441406,248.09369620745025,244.62828569803312,245.9451283965797,1341600
2024-04-11,242.1134033203125,244.618399099602,241.64804694000253,244.55899447368878,2163800
2024-04-12,243.38072204589844,243.57874247693707,241.41039836127683,242.16288204241985,1506600
2024-04-15,242.02427673339844,246.9253543772592,241.7965539832207,246.88575633252916,1478700
2024-04-16,242.7866668701172,244.2025273403089,242.20248618804686,243.4797459502107,1257300
2024-04-17,241.12326049804688,242.56883837741006,238.99451438475577,241.17276938374937,1797200
2024-04-18,242.9648895263672,243.64807289718985,241.99457877910743,242.77676481753295,1565900
2024-04-19,247.73727416992188,248.15312165299179,242.54905370439747,244.59858880724153,2573600
2024-04-22,249.01449584960938,251.06404587046555,247.5293199300292,248.5392437855811,1639100
2024-04-23,247.4105224609375,250.4501747981267,246.67783020021201,249.33135249225157,1917300
2024-04-24,240.60841369628906,241.2024901542058,236.48953696963778,238.19254003380772,3228800
2024-04-25,243.52926635742188,243.92530724821438,239.85592439715657,240.35098306464297,1920500
2024-04-26,243.0242919921875,244.46986991988345,240.73712341137343,241.57872917248284,1565900
2024-04-29,246.7570343017578,246.88575438509955,243.0836924773881,243.14311220600115,2218400
2024-04-30,246.18275451660156,247.82635279141215,245.7966093901572,247.19267835037547,1862800
2024-05-01,247.4600067138672,249.2521316971331,246.66792496929696,246.66792496929696,1158400
2024-05-02,247.77685546875,248.8560797048139,246.08374823041848,248.04419137122153,1588700
2024-05-03,246.08375549316406,247.97488322662488,242.4203243797317,246.4699006490233,1444700
2024-05-06,249.55906677246094,249.59866481667288,247.43030552728806,247.70753716074455,761900
2024-05-07,249.46005249023438,250.6778925476712,249.25213631622842,250.4501697972867,1223600
2024-05-08,249.14321899414062,251.10364700185562,248.8461807849739,250.9947334954275,1398900
2024-05-09,251.52940368652344,251.81654617706047,248.42043582741653,248.7768786759507,1128900
2024-05-10,252.3214874267578,252.96507273226905,251.113543120158,252.47990981962127,660200
2024-05-13,252.0244598388672,252.9155745052876,250.68781050122394,252.50962277196246,1001900
2024-05-14,250.65809631347656,252.66803319993818,250.09372220735153,251.9254452337679,1163800
2024-05-15,250.469970703125,251.21255866660235,249.4996599944187,249.90559659904662,1116100
2024-05-16,262.26226806640625,267.49008605840186,257.92554957677714,266.99502742197814,4866800
2024-05-17,271.5693664550781,272.68820381646907,263.57911275054386,264.7573547314793,4303300
2024-05-20,261.52960205078125,272.64860015842976,261.42067343383576,272.0248214155108,2071200
2024-05-21,262.3810729980469,264.6484499761272,262.0048236059833,262.3414598473084,1413100
2024-05-22,264.7969970703125,266.2920839976017,262.40089969264255,262.48012600475556,1687300
2024-05-23,260.48004150390625,266.09401979327436,259.92557824273183,266.09401979327436,1404000
2024-05-24,262.1434631347656,262.82664648153235,260.9256079914028,261.17313731368114,862600
2024-05-28,260.04443359375,262.3910068632266,259.7969042578814,262.3910068632266,1299800
2024-05-29,258.9454040527344,260.9949543355464,258.6879638579893,260.2721577512158,1330100
2024-05-30,262.5295715332031,263.2622788136407,258.4205911651523,258.4205911651523,1349600
2024-05-31,268.1435852050781,268.59903072089145,262.76725530202856,263.093980729116,3170600
2024-06-03,264.0049133300781,267.5198179509815,262.4207194751416,267.3316932310587,1107900
2024-06-04,262.1929931640625,263.4900445748549,260.6682038675332,262.5296294629871,1385800
2024-06-05,261.52960205078125,263.53953899130767,260.0048129254218,263.1731702033842,856600
2024-06-06,261.1434326171875,264.2622960061965,260.0839998756822,262.1830436748633,1106800
2024-06-07,264.57916259765625,267.0841583140757,262.8860703696533,262.9157726818644,1523600
2024-06-10,265.04449462890625,265.83657635912743,262.5394991425049,264.8167567788766,2052700
2024-06-11,261.3117980957031,265.35146380183187,260.9355486482921,264.9653035112832,1615900
2024-06-12,260.4404602050781,262.0642368470147,258.23248777246437,261.3909643422113,1099200
2024-06-13,260.6087646484375,260.6087646484375,257.68793675898746,260.16322999546134,1538400
2024-06-14,257.78704833984375,260.68823413896024,257.4691346759355,258.6713243621824,1351500
2024-06-17,259.0389404296875,259.6946885445696,257.6976388456473,258.1944149641208,1269100
2024-06-18,261.3340759277344,262.4766550770901,258.79058431287217,259.2277497767527,1445300
2024-06-20,264.7618408203125,266.3117800587557,261.334073088672,261.5626010443852,1386700
2024-06-21,262.8939514160156,265.32813642123153,260.96645747870076,265.09963879166406,2452700
2024-06-24,264.4041442871094,265.9441686090286,262.2978181743121,263.4702026603693,989000
2024-06-25,261.5924072265625,265.1195059475501,260.9565191673449,264.20545476343915,898100
2024-06-26,258.33355712890625,261.2247981160071,256.73392207299435,260.4796338509031,1314600
2024-06-27,260.34051513671875,260.6087633496258,257.2406367265494,258.323605124922,942000
2024-06-28,253.43531799316406,257.79701190612803,252.07415621771662,256.13776625349925,2793900
2024-07-01,253.17701721191406,256.6842557960766,252.3722270733302,255.27339811731818,1205000
2024-07-02,253.92218017578125,254.13081767847567,250.81235648353424,250.98125856299353,1111600
2024-07-03,252.4417724609375,254.4885029519824,251.76614900748456,253.20681198369297,735100
2024-07-05,250.8818817138672,253.18693028917892,250.047301434008,252.44176607636078,1235600
2024-07-08,251.3588104248047,254.03145346840074,251.31905984161946,252.15364016364362,1033600
2024-07-09,251.70654296875,254.0115916451636,249.79892431951396,250.21621447774632,1072100
2024-07-10,254.66734313964844,254.8561205099681,251.7959623222264,252.3622944331853,1037200
2024-07-11,256.3265380859375,256.5650112467025,253.60421459374086,254.66732278989386,1520600
2024-07-12,256.6742858886719,257.8566154976505,255.67078840857857,256.92267395239327,1303800
2024-07-15,258.5223388671875,259.92322102692435,257.34000912092586,257.5983121190385,943800
2024-07-16,259.96295166015625,261.6718628186635,258.32359643922314,258.8700380725976,1235900
2024-07-17,265.7454528808594,265.87461953993164,260.3107202191762,260.3107202191762,1976000
2024-07-18,265.94415283203125,269.669973891884,264.0762696893623,264.8214339013328,2055000
2024-07-19,258.2043762207031,266.79859753973756,256.8531293277378,266.79859753973756,2759500
2024-07-22,260.3206481933594,260.6087565297832,257.51882342640744,258.17457158383087,1307300
2024-07-23,261.5526428222656,261.5923934040692,259.4959822854722,260.837283953851,1307800
2024-07-24,258.3633728027344,266.16276515306953,257.0121257812372,266.13292947329495,1940300
2024-07-25,259.9231872558594,263.68875873968176,256.6643371176872,256.6643371176872,1422300
2024-07-26,268.3187255859375,268.8850576610011,260.8571382806453,261.2048876418673,1653100
2024-07-29,269.94818115234375,270.57409365299554,267.62324200953617,269.610346676625,1017500
2024-07-30,274.8761901855469,276.11813059320906,270.70325828747775,270.9119261069487,1741300
2024-07-31,273.88262939453125,275.48223403617203,272.32274501372433,273.52493480135826,1629200
2024-08-01,270.1965637207031,276.1181270179348,268.37834600777467,276.1181270179348,1079400
2024-08-02,269.57061767578125,274.5284339567943,266.23226617646736,268.487649305821,1279000
2024-08-05,267.5835266113281,269.36196348971725,260.66838041317106,268.5770789629334,4310600
2024-08-06,263.4701843261719,268.76583491788045,263.14232541742575,267.05692379646734,2104300
2024-08-07,263.9967956542969,268.1101170810304,263.6788819350038,264.95062777461374,1863000
2024-08-08,267.4841613769531,268.30879647549693,263.7384799819974,263.7384799819974,954000
2024-08-09,268.5174560546875,268.9049256873974,266.2024622009118,268.9049256873974,958800
2024-08-12,266.27203369140625,269.95810447394877,265.69578666114177,269.2526907849668,958900
2024-08-13,266.09320068359375,268.17966670651145,264.79164951593987,267.25563996667427,1345300
2024-08-14,270.61383056640625,270.782747795733,266.4707345244641,266.6893172396348,1241700
2024-08-15,270.8821105957031,274.3396531557062,270.34558386987834,272.48171522682003,1300800
2024-08-16,271.64715576171875,272.33270931925534,269.9581046128407,271.3490718597222,1076900
2024-08-19,272.2631530761719,274.0714256555277,271.2099899960661,272.1836822282143,931100
2024-08-20,270.27606201171875,272.67052696834736,269.9382578294012,271.90550252493523,703600
2024-08-21,270.3157653808594,272.20350857386444,268.50749302594784,271.59742594026966,881800
2024-08-22,271.09075927734375,271.3192569079018,268.82546117800445,270.3356498039604,933800
2024-08-23,274.3197937011719,274.8761805586535,270.78274996969157,271.5676344488616,1325700
2024-08-26,273.85284423828125,277.4395537353269,273.0778746035216,274.6675644576166,692900
2024-08-27,275.422607421875,276.47577036855046,274.3396391208901,274.87616581926704,796000
2024-08-28,276.9129638671875,278.43309773277434,275.0947764282743,275.7306341583076,1089000
2024-08-29,280.1618957519531,280.4301439644343,275.4524371093858,277.32032033326874,1276500
2024-08-30,282.3476867675781,282.6656307821834,279.2577536529111,280.3307768011914,2343500
2024-09-03,284.8514709472656,286.64979827556755,282.218532962433,283.2418906703662,1843100
2024-09-04,289.0640869140625,289.759585600239,285.84498740608507,286.7093729909451,2233900
2024-09-05,285.47735595703125,291.2399772258728,283.44058596353904,290.74320109860065,1825200
2024-09-06,285.64630126953125,287.0372684985075,283.7486126382519,285.05016379402383,1722800
2024-09-09,290.31597900390625,291.37905686548845,284.076472099084,286.3417700117696,1892600
2024-09-10,289.1535339355469,292.28321771682124,287.43467748589455,291.38902668228724,1178500
2024-09-11,282.50665283203125,288.81571590044103,280.80768691598956,288.81571590044103,1803100
2024-09-12,286.6994323730469,286.93787520834115,281.9005883879002,282.21850206135656,1476500
2024-09-13,287.9154052734375,289.7792208691209,286.09146601181544,287.19778334398785,1309700
2024-09-16,290.3573303222656,292.2410689354431,289.04168500773204,289.74933027158335,1265000
2024-09-17,289.819091796875,290.81578721269983,288.1944734024037,290.03836600502564,1308500
2024-09-18,288.2243957519531,290.2277634289221,286.58983095794366,290.2277634289221,1558700
2024-09-19,289.6197509765625,290.337372918468,284.77582568124893,288.83238346975264,1789400
2024-09-20,289.6994934082031,291.00516197047205,287.048279950321,289.37056688739113,9796600
2024-09-23,291.1446838378906,291.9719580678755,289.50014248218093,289.5200958572405,1470500
2024-09-24,288.802490234375,291.14470026452267,288.1147679240841,291.0849009694306,1868700
2024-09-25,289.3705749511719,290.8357184709161,288.35395654804097,290.53672200432794,1108600
2024-09-26,288.8822021484375,289.8888742743405,286.2509420083756,287.15790809038475,1025500
2024-09-27,288.61309814453125,289.38054266278994,287.3871518360847,288.43370027014305,865500
2024-09-30,287.43701171875,288.2742322359455,284.3272964047986,288.17455660888464,1176600
2024-10-01,291.1546630859375,292.59988362087324,285.50341705176135,286.87883119010496,1768700
2024-10-02,290.3672790527344,292.73941914749616,289.40048322629946,290.57660700231827,1308300
2024-10-03,287.5865173339844,291.0151521591282,287.26756748589384,290.38722915092865,758100
2024-10-04,289.6297302246094,289.83902775463525,283.0914104368891,283.5598585200061,967900
2024-10-07,276.2640380859375,288.56325631363615,274.3105235166981,288.42373476705615,2389100
2024-10-08,279.03485107421875,280.30067376881817,275.1078685480521,275.79559084536305,1413300
2024-10-09,281.8953552246094,283.7193248957913,277.37037987019096,278.0979480677475,1212100
2024-10-10,283.75921630859375,288.91211492472706,282.4734706182415,287.2974731081943,1055500
2024-10-11,285.88214111328125,287.52671293095807,284.3472520279885,285.1744958639979,798800
2024-10-14,287.7559509277344,288.9420210128303,284.5665435596032,286.7393324619662,656800
2024-10-15,286.45025634765625,290.1180881768897,286.1711828479696,288.47354682456717,1239200
2024-10-16,292.1314392089844,292.56001094767254,286.0515909486802,286.5300157093492,1088400
2024-10-17,300.89239501953125,301.05183952004865,294.6032189343571,295.3806401454834,2131200
2024-10-18,300.66314697265625,300.9820968101749,297.164736281063,300.483749095326,1705500
2024-10-21,296.8657531738281,301.0020333098052,296.0384788965935,300.3840869822701,1054600
2024-10-22,296.128173828125,297.05512372360374,292.779291679078,295.5002812377274,1540800
2024-10-23,294.025146484375,295.490289956407,292.5500263248712,295.0019189379731,1118900
2024-10-24,292.98858642578125,294.69295754800635,292.4802924288596,294.03513489996476,962800
2024-10-25,287.038330078125,293.93547638796224,286.54995901177256,293.62650321332296,1238200
2024-10-28,289.0616149902344,289.84901294383,287.9353746368606,288.57324393360625,893300
2024-10-29,286.2509460449219,289.829079068392,286.16121668749827,289.1014804382464,1392400
2024-10-30,282.7027282714844,289.6098208365903,282.1146511554921,288.7128009634276,1810900
2024-10-31,281.50665283203125,284.0681673248118,280.9285524633302,283.49006695611075,1905700
2024-11-01,276.4932861328125,283.3904015560273,276.0846373517066,281.3571647549997,1779600
2024-11-04,275.16766357421875,277.26073008067027,274.67929254218143,277.07135551381276,1993900
2024-11-05,276.3736877441406,276.7424601911575,274.749069306326,276.0746608613773,1676300
2024-11-06,279.084716796875,288.47357137715545,275.08795810696637,287.48685256512624,2262200
2024-11-07,277.07135009765625,280.0714130454829,276.79227659670005,279.9717374201278,1520800
2024-11-08,280.4302062988281,282.2441992472508,278.09794268659755,279.3936649712124,1062300
2024-11-11,279.7724304199219,284.3572052456559,279.4933569051665,281.62626939292585,1024800
2024-11-12,281.9552001953125,283.4601896934499,279.1843575484861,279.67275901924324,1991300
2024-11-13,282.4435729980469,283.37049250430596,280.84885412971136,281.98510158904764,1236300
2024-11-14,285.9818115234375,286.0814871494677,281.56645808254774,281.8355548977718,2168200
2024-11-15,287.04827880859375,290.1180872958244,285.9419615007161,285.9419615007161,1794800
2024-11-18,287.77587890625,289.0316944491916,285.07481242420243,285.5133608413345,1126400
2024-11-19,282.93194580078125,286.52005567249165,282.33392241937406,285.82235665806115,1059600
2024-11-20,281.90533447265625,286.2509424057996,279.154445326141,284.5665246796196,1209600
2024-11-21,284.1678161621094,284.67614055888663,281.7658069703011,283.31067270224924,1416000
2024-11-22,284.26751708984375,286.0217109158581,282.81235016602716,284.05821955001846,1721700
2024-11-25,285.4735412597656,286.7891562157978,281.9352539504379,284.2176951842413,1825000
2024-11-26,287.5267028808594,287.80577637904264,283.73924207210956,285.43363643612,1623700
2024-11-27,289.38055419921875,291.78259389116573,288.2443371994001,288.27423684632345,848800
2024-11-29,287.77587890625,290.4968379298987,287.71607961452565,288.762597636432,1237600
2024-12-02,288.9519958496094,290.2277648720332,286.5997786545804,289.0416947945377,1517900
2024-12-03,285.3040771484375,291.5334238110671,284.7559068088188,288.9320632447842,1368100
2024-12-04,283.6595458984375,285.05491351762475,283.10139885076256,285.05491351762475,1273500
2024-12-05,285.6728515625,287.1280184361807,283.1910895684498,285.6329752269009,1870200
2024-12-06,282.3837585449219,286.3107410005141,281.18771185368524,285.6728413207263,1507300
2024-12-09,276.4035949707031,283.6495600857521,275.9650465306752,282.0648179388597,2160200
2024-12-10,273.69256591796875,276.57299983878573,271.4898775765522,276.0846288207957,2130000
2024-12-11,275.3072204589844,276.0248424049798,272.7357595622609,273.49322742650554,1375100
2024-12-12,274.4700012207031,277.90858231492075,273.75237927131946,276.8421412871862,1216600
2024-12-13,276.0899963378906,277.70001220703125,274.4700012207031,275.7799987792969,1383900
2024-12-16,275.7200012207031,277.4800109863281,275.0799865722656,276.1000061035156,1981900
2024-12-17,276.69000244140625,277.4200134277344,272.70001220703125,273.0400085449219,2116000
2024-12-18,271.57000732421875,277.82000732421875,271.2799987792969,275.04998779296875,2044300
2024-12-19,273.1600036621094,276.3599853515625,271.57000732421875,271.57000732421875,2274300
2024-12-20,273.20001220703125,275.6700134277344,270.6000061035156,272.7699890136719,2953100
2024-12-23,275.3800048828125,275.80999755859375,271.5,271.5,1322100
2024-12-24,276.5400085449219,276.5400085449219,274.6000061035156,275.2699890136719,399600
2024-12-26,278.2699890136719,278.95001220703125,275.7099914550781,275.75,697400
2024-12-27,277.67999267578125,280.3299865722656,276.843994140625,276.6099853515625,1088621
